1.975207s 75.21ms | mys [75 00]ms | c 2 | 000.005ms | 00pkts | hdr [75 75.20 00]ms 4/4 | Rq 00ms | s# 0401000001 | [#04]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.833020s 33.02ms | mys [33 58]ms | c 80 | 026.761ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000077 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.933015s 33.01ms | mys [33 58]ms | c 81 | 025.748ms | 02pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0401000078 | [#04]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.933020s 33.02ms | mys [33 58]ms | c 81 | 024.752ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000078 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
9.933022s 33.02ms | mys [33 58]ms | c 81 | 023.752ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000078 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.033014s 33.01ms | mys [33 58]ms | c 82 | 022.740ms | 02pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0401000079 | [#04]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.033018s 33.02ms | mys [33 58]ms | c 82 | 021.742ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000079 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.033020s 33.02ms | mys [33 58]ms | c 82 | 020.739ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000079 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.133014s 33.01ms | mys [33 58]ms | c 83 | 019.728ms | 02pkts | hdr [33 33.01 58]ms 4/4 | Rq 00ms | s# 0401000080 | [#04]->[#01] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.133025s 33.03ms | mys [33 58]ms | c 83 | 018.736ms | 01pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0402000080 | [#04]->[#02] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
10.133028s 33.03ms | mys [33 58]ms | c 83 | 017.738ms | 00pkts | hdr [33 33.02 58]ms 4/4 | Rq 00ms | s# 0403000080 | [#04]->[#03] | T 4 | 0054B | D 00ms | Bw 0.0Bps | pms# 0
